feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target_1,target_2,target_3
0.1677752538203386,-1.317924581146278,-0.7053359814887685,0.5192507710992442,0.5742290919955474,0.936975093694754,0.3989812960389922,-0.48898011118465795,-0.8948356245173869,0.8915080130982294,0.5431729511194952,-1.2718563579425555,1.0465677019458237
0.4095806061406194,0.9075131142337947,-0.773273124719844,0.5491286463208005,0.5351107523906363,-0.15632882399057105,-0.26335429617628037,0.8130863116109861,-0.8488583779833142,-1.1835831455474906,-0.6082520810350622,0.8167335720463613,0.7142096257593163
-0.8860497704222529,0.9137657464182712,-0.7954403990509997,0.5487081372550453,0.5367740044305445,-0.5465057509641248,-0.9581978811579485,0.7772676345412141,-0.6795097118421153,0.09491558416207034,0.5934727530099791,0.9484271525350582,0.859991959999934
-0.9481867981589148,0.9113130355431083,-0.7991072362123135,0.545540450452046,-0.5331261044091357,-1.805325242889436,-0.1038705505332611,-1.4883227191986437,1.8268783872380716,1.2078657548433265,1.1655451185594492,0.9400375853253873,-1.5896957671918446
-0.9357752632863101,-1.3183953293343191,1.4771895384923386,-2.24439795010619,-1.077803981082713,0.9184027137783841,0.9996232214199087,-2.047614181264109,1.919424764498181,0.7238604366633583,0.8267246253509715,-1.271192365363324,-1.4112397817424494
-0.9386697550367534,0.7608997135254033,-0.7979163405271245,0.548512018780874,0.5523066652343629,0.6693754937494126,1.4315230888735555,0.57357759321626,0.12949272956600294,0.4336777976883356,0.6117711435347116,0.246150488377184,-0.2839570971011834
-0.9483179695238373,0.45387963693845973,-0.7914464395040941,0.5368694342387828,0.22570525654831516,0.6411805078326063,1.516733681848234,-0.8987288020148209,1.7744252770848994,0.16027190356338028,0.7245534432591617,-0.06979278193081809,-1.4839704525107345
-0.9202199050271125,0.92294676052282,-0.7986861864366138,0.5490620732204452,-0.7736541145783858,-1.8252126830513062,0.2280716045057411,0.6797374281117363,1.7741186116597494,-0.517693199806087,0.4148900259477461,1.1621784788867333,-1.54956857921993
1.2048216196340484,-1.347552430552689,1.5271959394352195,-2.1969609941776125,0.5448821735848969,0.9352122452438155,-0.07392480258001156,-1.8163895692983827,-0.09020805239205436,0.17356031851477766,0.004189328974547007,-1.8639509928527636,-0.11604617235216351
-0.789317102423168,0.9195475962282008,-0.7963944776811092,0.5491278023769971,0.5146072112933203,-0.9047963336395562,0.8533883772393108,0.7985434845437439,0.21343787625317076,-1.0571365376809296,0.02201525316877824,0.7831045275256404,-0.46546917134206817
1.4290682960754093,0.7539521950238472,1.4783475191505184,0.5344897940279028,-2.1597609747144606,0.009101039390920506,-0.0027230911524677615,0.8130062551323636,-1.034709236079409,-1.2477578119404817,-2.1976393243055874,0.7825029221957376,0.04981818994885722
1.2515745780153305,-1.3445260131288228,1.3361719508475045,0.11975027975573159,0.5678405563061848,0.9375095267745336,0.324838721589372,-1.5960393579609904,-1.047260604943848,1.0033711891848525,0.30664698650614786,-2.08706215992367,1.0910255034026581
0.6841783564564737,-1.3451640814728794,1.4708251343507475,-0.8857132865876967,0.5562128364469857,0.9375525369267709,0.9538762895939507,-1.9791308799087264,-0.9842113047749222,1.1393016779633254,0.4868221071731301,-2.1278691691236653,-0.12866049933945103
1.3233875939198496,-1.1267861166040782,0.12589689880369861,0.46051693814189304,0.5601504322194734,0.9352294209151709,-0.7519608602993474,0.7661389503904766,-0.8221238265873564,-1.1421618309031383,-1.0372762576750427,-0.5616815374649107,1.1656561121272766
1.4296607655204792,0.24013686088531502,1.5347069657374224,-0.09169984017663418,-2.668610717684258,-0.22710766482053227,-1.6299491048571104,0.8017197289262882,-0.06001817664399224,-1.2552792826232382,-2.2567647254729604,0.5459620710053463,0.010521051988004172
-0.945323928608717,0.870467966755458,-0.7983848170119691,0.5485363243624108,0.5215478033864357,0.1726171213350913,1.4934227534982176,0.4251241362565045,0.9139837882743749,0.5619425443953008,0.6045186007760799,0.3791153805353274,-0.8805942921264083
-0.8512481211763154,0.9063018521386257,-0.7928411434423482,0.544634561173517,0.5103842987955288,-0.40514658599762415,-1.9683574495135652,0.7135348587562528,-0.8560257329158231,0.9953875037455068,0.876834942385724,1.0227446783891794,1.4862325628807884
0.191021523180179,0.9115835761563321,-0.7642699388046887,0.5489173649896288,0.4584799244307233,-0.8753162952204272,-1.9672297125449691,0.8096066574863018,-0.9860124038576213,-0.9026405262144519,-0.2723571050750073,1.183461685988215,1.354041532328128
-0.8277772758116182,0.8915724364783276,-0.7914672692772406,0.5466629801048978,0.5541925957829322,0.17485433060037436,-1.756280697910427,0.7523754738612636,-0.936253137176716,0.6986561471923818,0.7770704572179543,0.8841428110191405,1.507121751895247
-0.9499986287007969,0.5360646811660628,-0.798121074808371,0.5240002758386153,0.4400281188583547,0.317875606576098,0.8492266997185923,-1.3303360735242222,1.8487464459524594,1.00366301775544,1.0103624849871962,0.1075813324568261,-1.4712841146784275
-0.3433580294002239,-1.3357183726476376,1.2759588086785063,-0.29709328487833175,0.5508563550106296,0.9374350042335284,1.5068581617728916,-1.9405422199330244,-0.5393037237667196,0.7639768163985164,0.5109689110434147,-1.7859770729447573,-0.7701317810005747
0.5363398162545752,-1.253757193057025,-0.7284812939639963,0.5279064134695564,0.5772038800283771,0.936693824332846,-0.3534472951236271,0.49989713162740607,-0.9971265353412788,0.4846113645503544,0.4414271232115329,-1.0093754227282632,1.6362865137694431
1.3613219022714338,-1.3377951003294768,1.0601591822535534,0.18089787638507868,0.5722255829763434,0.9374003689954231,0.593432802132105,-0.37418288651286813,-0.9263436448816521,-0.030708049980690835,-0.17421659076545012,-1.5774956419269235,1.1144225454006944
-0.9432202659075972,0.8812565899105921,-0.798403525125611,0.5487546385586106,0.5528930988411893,0.1282249379288304,1.0415967710268519,0.5761452933788989,-0.1304353533317868,0.6657346382248981,0.6769069322442233,0.5189628878766307,-0.2940906714364423
-0.7597653579938995,-0.3449472191211638,-0.7906700645098312,0.5268116495678351,0.5773231105731882,0.9140897181690201,-1.468830395629943,0.4856019909687996,-1.0203076026796702,1.2619509647000406,1.0522965624995686,-0.08122518434786169,1.6107095522962158
-0.9078836724550174,0.9214824385145107,-0.7977615648801774,0.5489872997994674,0.39915991634607806,-1.5074501296301226,-0.08781263448361953,0.7654540003823561,0.6542572915140554,-0.3333538868707632,0.42731850854337444,0.9653422208188654,-0.4238341911106656
0.45093094616320206,0.898953189175307,-0.7691424881020961,0.5490917519108635,0.5419453481076084,0.20458470797820177,0.09242641545360364,0.8132563849164687,-0.8087625584438898,-1.1989563684998557,-0.6720044619040034,0.7266966733576237,0.7217403009841614
1.315850691513146,0.8773859481158035,-0.16585805582923835,0.5485209223879995,0.35582003511343646,-0.2360615268301435,-1.6902835114507786,0.8136190249545517,-1.0441050669000689,-1.1580641457179364,-1.2877626188514972,0.9536181140922649,1.3066487064745913
-0.9461290198184378,0.8874236076884663,-0.7985421245840706,0.54453989881024,0.5102037306031072,-0.7586387942690941,0.041819187232448006,-0.5390119091103601,0.5544179485158494,1.322244212134547,0.9242316058689175,0.6326049610022862,-0.9292821823850925
-0.9321705707567248,0.9144245659714884,-0.7981572485168288,0.5490715957196932,0.5317737207317598,-0.6166436525181788,1.0931228540585811,0.729157226597163,0.3397706467080956,-0.3507567138610757,0.41045159541185455,0.6712290146672957,-0.4735143629335198
1.3751275424717488,-1.3377892658324473,1.5242258154008061,-2.2546799143827707,-0.5493693855871206,0.8487833301283049,0.4990011826021976,0.03571667556614578,1.0841382760280673,-1.2250942718695013,-1.0505550939447825,-0.9758635996788793,-0.6678776483547301
-0.7286407248478154,0.8840804636817291,-0.7896666250610841,0.5482850400949598,0.564046585535495,0.39403366894781544,-1.3499453958160392,0.7931766246975083,-0.9443629311142261,-0.1944122128550143,0.4843187705343866,0.8488762928654815,1.484955727835352
-0.8397296811196917,0.23468977673793873,-0.7948277669386062,0.5466186730552214,0.5758310415383594,0.9006712604094859,0.1744208602569808,0.6862608238045268,-0.89841318548384,0.6107976689856058,0.7119045595568816,0.11168147116311003,0.9482912740788763
-0.9339544131492561,0.922173803621469,-0.7987249272358535,0.549056460994153,-0.4579685048083385,-1.7816283097947714,0.9297515630786528,0.5762578323784704,1.7248184404270313,-0.004926868935265063,0.47132911811486167,0.9425190831177402,-1.6634141613070228
0.24750119690958786,0.8652914118258036,-0.7697274683096766,0.5487474369048219,0.5594780028791917,0.5565471743069973,-0.9751464923035308,0.8111786102810837,-0.9814212937396225,-1.070623253544,-0.4032659727611876,0.768915431717288,1.346493895025263
-0.0994240907471452,-1.3500784145057774,1.5376438816979339,-2.240308325026668,0.4502382360474602,0.9307607228768003,1.5492934251741652,-2.018829407259514,0.46991054219536044,0.08719891097814844,0.2524480925326541,-1.9166021596277947,-1.362935039480603
1.3879162560824756,0.7614772831492876,1.4438029990326389,0.2008453321213445,-2.9052420472797706,-1.8548786161746267,-0.47297715435680215,0.8065326899263564,1.1837639181726574,-1.2581505907251658,-1.2435615502551132,0.6930388675139358,-1.150083011031027
0.03478136113987839,-1.3355930791030357,-0.48746475969049574,0.32221092128063555,0.5684976951727069,0.9370447900140559,-0.7430477536771299,-1.5458995685886494,-0.9927817972127302,1.2951648300763585,0.7984534513494976,-1.4460359405682108,1.0436373567430581
-0.9431685194058388,-0.3078330787154566,-0.7904109290033893,0.5321041899474793,0.4903563441579104,0.8990934407817859,1.3764014929653432,-0.8727531192964665,1.0141856731801395,0.8664797708784492,0.788060624568129,-0.48799929787316987,-0.8395398243927592
1.3958796411702616,-1.3097102474772533,1.4884877856194532,-2.2477341162238003,-0.9340417288289632,0.8671109922147836,-1.2536424938754362,0.45977766817439003,1.59365214102229,-1.2437647551928417,-1.0137069642972794,-0.7090774388922261,-0.05571449791519809
-0.940874063075279,-1.2824342017757056,1.4155749640284259,-2.207905313682532,-1.843583574097582,0.903271685442243,0.6904159145841169,-2.03773811510707,1.9865501592763943,0.11203954892832306,0.7157268800996018,-1.0331371710433561,-1.417856405676751
-0.3884979696108743,0.9225440434817801,-0.790087956161801,0.5491337662465409,0.3519258853767349,-1.4256341172185198,1.2708795381899678,0.8081625363469718,0.7211503931468906,-1.176303530349325,-0.3248958349674833,0.7463870064726951,-1.1155716161519895
-0.9096706723016049,0.9088342745503498,-0.7969027733777589,0.5490213810633933,0.5564676073752848,-0.1472972172272294,0.46697938558050867,0.7694535185701955,-0.35919163659102765,-0.4324469402978965,0.4250856815758035,0.7440057057587397,0.3275832331287517
1.429131802604162,0.4034185307570218,1.4898180426850234,0.4521789702848966,-1.9600754720314677,0.7178643444745769,-1.3713984474210354,0.80848557932965,-1.0539822802623395,-1.2189121511496168,-2.5683824686171786,0.6220702790276388,1.2481171569383003
-0.08226045645586083,-1.3499415431311328,1.5365912924243117,-2.2405996966247783,0.42912599349245195,0.9297515173343543,1.5357726583751912,-2.0157443726459707,0.6732574215223929,-0.05265227848112093,0.2224581023801531,-1.8584263160648125,-1.3439537138072082
-0.9415714433994608,0.20990524359589852,-0.7922313011363751,0.5464791410130655,0.4430126435836703,0.8101802564340982,1.614389657099856,-0.14858163132650049,1.2835937549162104,0.007750561369335394,0.560760411503007,-0.19811318110601034,-0.8508189238936101
1.413605909944515,-1.314091704045151,1.4916034015752468,-2.228744761756031,0.21498088733368306,0.9177102361325947,-1.4541408345685192,0.5695925196892854,0.7460192097764986,-1.1978957435230992,-0.9825886789974179,-0.9053355139220121,0.5382483428088735
-0.9421157169892201,-1.0085504901270816,0.8623102018617591,-1.890059620432212,-2.504020964889894,0.8139729569543189,-0.20395624504026383,-2.0010698620137126,2.009663369263301,-0.7781182582435108,0.5505677446731908,-0.5341266017609027,-1.4477195477891422
1.4283657446755285,0.5664388561856267,1.4588947967975519,0.5213892543683135,-1.9140232365064325,0.6345606350281967,-0.30689420010845087,0.8110107360135236,-1.0192070996238252,-1.2412061912520231,-2.368326334466947,0.5923408965472325,0.6160968721969411
1.3003685623582102,-1.3432115419719475,1.4836976528302015,-2.139522657155612,0.5020670895320988,0.9326837309144359,-1.3564854455704982,-1.124274233258106,0.6768169131344713,-0.6230936167730661,-0.1732325922826952,-1.3512834363020234,0.5266322438613836
-0.74294220448416,-1.3417545814579368,1.5261835796390528,-2.2251617139444773,0.20449074357168914,0.9249269990035311,1.4330700167086259,-2.0228010422214053,1.6757090790863318,-0.40240468339795166,0.3615468517698714,-1.5729490426412573,-1.3940104632587478
-0.7309291760582078,0.25973779667745855,-0.7915183414897328,0.5387292613297119,0.5763852069729757,0.8900305771355312,-1.3867134629075386,0.6698763384090466,-1.0102829240868223,1.0804677713210986,0.9366965518030876,0.31909768467707555,1.5651507754993939
-0.8198234703202895,0.8502627160962121,-0.792094858503047,0.5472417848967036,0.5688878658824364,0.5727530589955175,-1.3149290544842125,0.7611627144178498,-0.9645361746572196,0.5277205343598945,0.7261751510884955,0.7381142241233145,1.4079801605660722
1.3773918183074998,-1.3252226024986633,0.8590827357678883,0.21459584916682328,0.5727877451529836,0.9372775842373862,-0.9286992219258641,0.20000474345834082,-0.9661950534468298,-0.004270378033633386,-0.37278868848627383,-1.4801483960268185,1.732792256664234
1.3254206368843997,-1.339373422939896,0.7969463385627499,0.36428967800166695,0.5731697257928601,0.9374655229884162,-0.5369691189997219,-0.6890254181890809,-1.0460642922880627,1.0031480455661035,0.22106860645852558,-1.861244691939587,1.7123702071777747
-0.47855439760436513,-1.1229228704900938,-0.7731494940966729,0.513656197298107,0.5779323568638537,0.9323715879283972,-1.3033560175654995,0.3105291080912246,-1.0390594992904754,1.256017073111575,1.039899431235497,-0.6265060390411412,1.6218548073538404
1.261222804417335,-1.3086947942931257,1.4765861549398847,-2.2512775549395165,-1.5116217646928234,0.7943030800278743,-0.24463489234974325,-0.5879247186840769,1.9265326664300768,-1.2402595661405755,-0.7857497032751616,-0.7565690319750619,-0.6775104514555709
1.4110923739621404,-1.236374608245703,1.5401652571643318,-2.19610937048564,-2.8018104284190506,0.09142689954115585,0.813902184410527,0.7072261495304609,0.8285604407777312,-1.2555550781070854,-1.8087719474475896,-0.11472408095995694,-1.243455692394072
-0.9249373796854629,0.03311208652773897,-0.7970352774608467,0.5441234969376613,0.5712587680780451,0.8988008581884149,0.8004298812425658,0.3686866759663759,-0.6385871220674683,1.0501294763405498,0.8248578551149289,-0.13081044772557132,0.3833814510236474
1.2364205262092127,-1.3296588714312298,1.441205372764712,-2.237585917040052,0.011237257764359283,0.9060661245874683,-1.0889827151895282,-1.0950615523447949,1.8404064350555083,-1.1628928099978084,-0.4061472580815293,-1.049283253823785,-0.07916505819388357
1.392519990905278,-1.338118823750582,1.294938342352591,-0.48762312098656624,0.5673906297219924,0.9373184651741662,0.27428560457558515,-0.18351987397778502,-0.8964411668061855,-0.32671917124633393,-0.39180312192117495,-1.5463135685470426,1.1277375816799804
-0.9352012857985805,0.9177330904431185,-0.7983025763319493,0.5469421426493201,0.15719374045581633,-1.6828503566753048,-1.1259355498742643,0.3263899206323765,1.0067612540562376,1.1735106108061721,0.871902987159359,1.0150567485694606,-0.4102398654432916
1.3137134644796633,-1.3474635456370094,1.518980428402517,-2.205766900742113,0.5392990416317537,0.9337727536469907,-0.8122798484233102,-1.441320223929302,-0.1762065065061437,-0.10871866321665725,-0.05387244861989949,-1.6090557448398495,0.4814914750562266
-0.8619240095116992,0.9027753203180384,-0.7947946409178345,0.5488653921170717,0.5616269998774561,0.08822893148246508,-0.4165846974342121,0.7868458101101149,-0.7276800892998385,-0.40392050288261744,0.444746309191653,0.8115159325228357,0.9077984071008202
